Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.85228617711873,0.9867194028639812,0.6239198432993575,0.8487120619925873,0.8143781322319713,0.9705050473427649,0.6729782030834662
0.852817658113328,0.9858570388887129,0.6235705993819975,0.849470338506143,0.8187970126799915,0.9703778796692587,0.6738271829180921
0.8506075925457395,0.9861859576430037,0.6239039294416735,0.8473691756272401,0.8230124372981515,0.9701116766611897,0.67503963687508
0.850370025080031,0.9864999259400327,0.6255614322664843,0.8472945125576704,0.8239274376417234,0.9704236479176608,0.6769592492221218
0.850754405767096,0.9867999403911005,0.6253368011979245,0.8464395706220011,0.8269590017825312,0.9705933093607888,0.670442682990435
0.850821365645951,0.9870869109578788,0.6260210202046326,0.8467455878557342,0.8305711430017757,0.9707359119357036,0.6726090755776118
0.849243258637342,0.9873616701686878,0.6269906498710045,0.8474736069316208,0.8299227288745108,0.9708820747576509,0.6709840992118459
0.8479685866805969,0.9876249811830178,0.6291694007303195,0.8479459053343351,0.8293008222110565,0.9707629483013772,0.6767395610858328
0.8474359932193929,0.9818778462987046,0.630426238351472,0.8485705948863844,0.8287038494614253,0.970851816595497,0.6769109902443236
0.8458118073584894,0.9781602790820955,0.6292020468172813,0.8475832108593006,0.8281296676033518,0.9710864265326681,0.6773630530292524
0.8457458676000839,0.9687654652618771,0.629279723272021,0.8471060884036428,0.8299803846083339,0.9712630445260295,0.6792083169592832
0.8448048204424872,0.9627791797460045,0.628864001093071,0.8465469559264724,0.8322258234005749,0.9712414739105608,0.6821091522020714
0.8442468268973368,0.9557090136312045,0.6285062034388427,0.8467049000658797,0.8330377218512812,0.9715023906659546,0.6872745974366004
0.8431462443233521,0.9504998457618793,0.6278511729667354,0.8460476679822925,0.8361280707658286,0.9717997306881984,0.6892451790633609
0.8434692320368207,0.949599824039286,0.627608958782683,0.8456111728223641,0.8369540299030869,0.9716338492045743,0.6898984016048664
0.8429651662226014,0.9502684243707986,0.6255945258317148,0.8449256225412369,0.83628961142402,0.9717660656912999,0.6875064065954986
0.8414112068616741,0.9496313787222878,0.6250782799290262,0.8456913655827132,0.8369977244977245,0.971668754760875,0.685442649593593
0.8412224361585048,0.9490617761539747,0.6232246165210655,0.8449174303954656,0.8382270254997527,0.971642425990435,0.6858255748574915
0.8407825074825407,0.948500617439825,0.6233369463555614,0.8433001343511088,0.8409700807258474,0.9713639189015406,0.6841935120519126
0.8411174042822838,0.9471997806861596,0.622793871963158,0.8428658381237198,0.8436227951153323,0.9714264733243854,0.687643511279875
0.841441312322836,0.9444432142763336,0.622296817356365,0.8421105744438364,0.8461312430110384,0.9715685628825652,0.6865336359805385
0.8416015112612992,0.9417175097589441,0.6225359349947525,0.8410691900792093,0.8429639938886723,0.9716659187730492,0.6896833505873421
0.8430033210738322,0.9394997684113016,0.621702267174792,0.8416452567862974,0.8446972745564295,0.9711282652528455,0.6889393182196781
0.8430787892253573,0.9375410142852003,0.6202299412404878,0.8415393368073548,0.8407882445264271,0.9709573119830711,0.6881265774585815
0.8441239545294765,0.9347927655506096,0.6191139119371831,0.8416895154427089,0.834004240853556,0.9710101022683142,0.6889464043401816
0.8446062042780428,0.9300010325439064,0.618560022503737,0.8416833667334668,0.8336816816816818,0.9709325865637115,0.6914329584970419
0.8448469711615193,0.9260313397746772,0.6173721918114067,0.8422456897815696,0.8316462874357612,0.971106453871282,0.6914296386365624
0.8449247309476405,0.9217508060029627,0.6167165154917802,0.8414770442682775,0.8277101155091586,0.9711654397679566,0.6930106140772807
0.8438179557722512,0.9198046059730904,0.6160703327980365,0.8416659069285775,0.8279055939585284,0.9713309016928168,0.6908112574943284
0.843486600081208,0.9133866292425799,0.6128893144469467,0.8417578106257906,0.8270279720279721,0.9714205531772692,0.6892763879101087
0.8433248185150248,0.9122466348630429,0.6122314367546945,0.8413559599072988,0.8246309240237979,0.971507670309949,0.6891749071346572
0.8437803022015767,0.9119999138200348,0.6108982834371897,0.8415665067053618,0.8213848512222496,0.9715578069205838,0.6848811309141238
0.8441556401685041,0.91320543146209,0.6102802701887231,0.8416998635493649,0.8156101672574065,0.9718451725882128,0.6841157847127997
0.8431046793464138,0.9123783909894211,0.6087740353550027,0.8418241899007531,0.8082821837450107,0.9719430630686698,0.6829804051680394
0.8426452475112546,0.9128799722077471,0.6080264247296843,0.842324652016282,0.8047568118156352,0.9721314922083095,0.683316863430291
0.842529470962025,0.9126777098793681,0.6074445250040149,0.8423267388380342,0.806122511019912,0.9723344864699094,0.6804599050795286
0.8428937592939167,0.9125713395809859,0.6068692574476178,0.8423131719835405,0.804512851044527,0.9724675791918937,0.6794153160350342
0.8425668581406708,0.9136921962238418,0.6055583967967165,0.8421303865410478,0.8059842907963791,0.9726291495630865,0.677557266256326
0.8406087669914047,0.9147846806624236,0.6057706306210899,0.8426676894892449,0.8047097120335117,0.9728181317605576,0.6788306731919661
0.840226264911388,0.9139936034271546,0.6028715656611541,0.8424398570119711,0.8029815960153039,0.9730956958095207,0.679424043709758
0.8397567856697474,0.9142779891101662,0.6014090452139794,0.8432420240823602,0.804031282726935,0.9732128183879045,0.6797798042093344
0.8376246296578641,0.9136766603169981,0.6012823354175649,0.8425827280064568,0.8023313448278385,0.9734181109529609,0.6804557718465004
0.8359273778691196,0.9133134830896024,0.6008864518054594,0.8414226129644709,0.7996547492772612,0.9735584997885232,0.6817607778696999
0.8346817913526239,0.9131430915085262,0.5993772408987507,0.8396221418606917,0.7992122937097741,0.9735178122046605,0.6804374804081549
0.8329685436741296,0.9138115852401567,0.5979842925016136,0.83760936668792,0.7944842323579436,0.9733385201415162,0.6799897116151248
0.8318814490515638,0.9142381949944307,0.5979002000076348,0.8352192808472593,0.7887716715864727,0.9735260870185417,0.6789008627795349
0.8300631020229631,0.9149312668252062,0.5971438979252653,0.8339022921904565,0.7854894796520181,0.9735045083665138,0.6769783295275502
0.8276030710473103,0.9130627208946563,0.5964993773525731,0.8328156604885617,0.7824551638837354,0.9736753527811874,0.6762904963304082
0.8256956842108998,0.9121234317798848,0.5955917057199801,0.8313570991096579,0.7831248155118542,0.973775434476341,0.6761150869075998
0.8239333799979056,0.9116501955344931,0.5954425601968921,0.8289779750655188,0.7839318049452004,0.9738179914273678,0.6734126966618391
0.8231439590717857,0.9124229350727987,0.5943008341010275,0.8263031592716956,0.7840495186012033,0.9738869579750998,0.6731064442833212
0.8215344180686757,0.9113751636880061,0.5940368205097191,0.824296420537961,0.7799585132594842,0.9739544284534374,0.6722635382840193
0.8197910530530926,0.9091130453470878,0.5926535309297701,0.8218243360427179,0.7745276526408601,0.9740472081470983,0.6661691045865571
0.8165917969437165,0.9084788448293516,0.59178171612398,0.8192214474686258,0.7733138117197366,0.9741909513280737,0.6646010049271518
0.8156670279564755,0.9068158878823043,0.5913745657715103,0.8174707572582671,0.7709572326120455,0.9741745208652212,0.6597113122567667
0.8138949965353237,0.9017034809051113,0.5912483680707259,0.8157565367235529,0.7683451691840043,0.9743398572975703,0.6571145856340451
0.8117980462383929,0.8984897384513753,0.5915850896912996,0.8136685925083886,0.768622280632289,0.9745530913450919,0.6550429704531769
0.8093943083136379,0.8960103270268209,0.5912867464456374,0.8105762841823113,0.7642470827791928,0.9745937422950439,0.6546660671706711
0.8069492804188201,0.8945000000000001,0.5883751651254954,0.8084168336673347,0.7621138996138995,0.9716490082421212,0.6520927160271422
