Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.2672852090854002,0.2709958406654935,0.18714508072735786,0.26983171087648417,0.06298043743695914,0.11955791275453428,0.31085968345521336
0.2798827957563403,0.29447723919728397,0.20282215858400493,0.2811117508027257,0.06923043743695914,0.1303712007818933,0.3249866675821975
0.29516148154930477,0.30450230185392557,0.21867232846059745,0.2949677803362302,0.0747859929925147,0.13611497307769727,0.3338375047207059
0.3135069922793956,0.3227205424909792,0.23433587125438674,0.3082318413737243,0.0747859929925147,0.14579920596530593,0.33661528249848366
0.32784547311733525,0.33224435201478875,0.24911084617577578,0.3195784993283673,0.0747859929925147,0.15083466940658977,0.3421040043029949
0.34560081709390955,0.34652473382036647,0.25977670912092476,0.334021274753793,0.0872859929925147,0.1607693488344773,0.3582944804934711
0.3572900832395739,0.35998640217565187,0.2691254716046726,0.35043495507748357,0.09353599299251471,0.17013858467417023,0.3637739325482657
0.3708060959828473,0.3867721164613661,0.2797168523799638,0.36491609461770647,0.11617395285873544,0.1808405461196144,0.3690370904430025
0.39102298244784445,0.4009241632449919,0.2941286575889387,0.3794328016245987,0.12242395285873545,0.1867469346461926,0.3750020027237042
0.39910579023166115,0.4147984322508398,0.3075572501156844,0.3914434076304366,0.13111960503264847,0.1951885173733585,0.39800814822444236
0.4122539209666293,0.423409543361951,0.3192418700728966,0.4032718293338021,0.13111960503264847,0.20355069633633027,0.4140139160687106
0.425307651845778,0.4418169092945129,0.33410149660062727,0.4151895859904826,0.17539218028348458,0.21198759769148987,0.42020439225918677
0.43777432633475055,0.46123211397287545,0.34190921778082145,0.43157218240329165,0.1880905929818973,0.22274133732210372,0.4430234833659491
0.4471683140910205,0.47469378232816084,0.35324107388622195,0.4422311914102702,0.19989614853745283,0.23269538358112998,0.45207110241356824
0.45432262445711835,0.49355343145096775,0.36635379593268524,0.45788944450388974,0.19989614853745283,0.23932233018515828,0.45207110241356824
0.4665786998039848,0.5088416520023463,0.3744986722083136,0.4703679245427924,0.20758845622976052,0.2459391570388072,0.4675886062187432
0.48286238612137644,0.5219368900975845,0.39145162505476216,0.4804985953399744,0.25517299729256243,0.2501024385918663,0.4813345578558268
0.4924075305617922,0.5358111591034322,0.39960611569161464,0.4926006805246884,0.2715609571587832,0.25873387899552086,0.4900772479143063
0.5020245534060755,0.5419183301042205,0.40863396627694454,0.5051505617207712,0.2715609571587832,0.26362940194299184,0.4955947517194813
0.5137367432964353,0.565799338772463,0.4221226591717822,0.5267252056605443,0.2996439852418113,0.2677530771641533,0.5123027317151326
0.5266742780828558,0.5792610071277484,0.43249017025661207,0.5406172249716411,0.3221714577692838,0.27601180415978593,0.5180170174294183
0.5363239388932487,0.5881895785563198,0.4431060720662737,0.5550718680724858,0.3221714577692838,0.28444413980619254,0.5270646364770373
0.5501554178854599,0.6069144048063421,0.44969098953491393,0.5640749175055764,0.32931431491214097,0.2894921592340583,0.5303979698103707
0.5612999688613713,0.6279670363852895,0.45725202656431935,0.5734959964854601,0.3404254260232521,0.29358060273167624,0.5560830157585746
0.5682670034360059,0.6401363485546017,0.4716627163397833,0.5849157253405555,0.35526059085841694,0.30194278169464805,0.5560830157585746
0.5785347475385232,0.6458241792424323,0.49020858677184964,0.5980351576807259,0.36081614641397247,0.30771516790235004,0.5682671862304163
0.5871506049300004,0.6583241792424323,0.49928422051287996,0.6181953666603124,0.3750673541434411,0.3188069644511511,0.5772354401986701
0.5991448727603863,0.6731111466609787,0.50745664547227,0.6275780815253988,0.3750673541434411,0.3248587318499153,0.5860574953365147
0.6138038343841455,0.6878981140795251,0.5206881966446287,0.6426255366388804,0.40984996283909325,0.333166312258205,0.5996479783934723
0.6166893293809893,0.6920647807461917,0.5294848117313486,0.6544086318661307,0.40984996283909325,0.34304513632848005,0.6181019901351552
0.6253467576090749,0.6965092251906361,0.5388132519667976,0.6600068068101,0.4154055183946488,0.35456342430453647,0.6208417161625526
0.6361241969604964,0.6965092251906361,0.5459732884662948,0.6657275103894584,0.445625298614429,0.3670835125515991,0.6324703310788387
0.6487353895671065,0.701772383085373,0.5569634165331726,0.6719916554248613,0.4605709507883421,0.3730738705511244,0.6409623945709021
0.6563275199717996,0.7059390497520397,0.5670067360002593,0.6790238344140558,0.4918743695917609,0.381481400988019,0.6547371282086495
0.6665175941714041,0.7107009545139444,0.5764337358857772,0.6859287084804803,0.5058166772840685,0.38656347270615604,0.6640353738226846
0.6740176473455858,0.7107009545139444,0.586387956018507,0.690342747391752,0.5192095344269256,0.3941604991241217,0.6811814925441457
0.6830297590257957,0.7107009545139444,0.5958594777196189,0.6979685996272073,0.5673700695439825,0.3966855735743299,0.6894387223767181
0.6872372368374611,0.719400718107325,0.6052684015576192,0.7018078899013067,0.5932629266868397,0.40695179651175933,0.7039750632288484
0.6927877653974324,0.7246638760020618,0.6146274781335277,0.7080756922658519,0.6159008865530604,0.4173373363089327,0.7039750632288484
0.7057762623195758,0.7289191951509981,0.6236975557505725,0.713066726006216,0.6284008865530605,0.4263860210590834,0.7073083965621818
0.7139822477259414,0.7506255443573473,0.6371856241730087,0.7213666020396905,0.6457921909008866,0.43565317739762077,0.7238413957267598
0.7241291678393312,0.7548808635062835,0.646842237828757,0.7302630696002667,0.6616307002176567,0.45247493345271356,0.7294763163616804
0.7337271271382995,0.7591361826552196,0.6552811864398134,0.7363629246185097,0.6687735573605138,0.4607622743602441,0.7350318719172361
0.7462587094684192,0.7635806270996641,0.6662619586745392,0.7439826280587489,0.6882714206083771,0.46917649997844224,0.7487077282246714
0.7545734536958725,0.7768531701594411,0.6775173367246853,0.7534548000624729,0.6882714206083771,0.4784024864184996,0.7514855060024491
0.7607335491308714,0.7812976146038856,0.6869146585297525,0.7586096098268855,0.6882714206083771,0.49602402254257844,0.7581521726691157
0.7715424770064153,0.7865607724986223,0.6947867078918423,0.7661810990133031,0.7025226283378456,0.5026338474512718,0.7637870933040364
0.7803987872586255,0.8078491885742725,0.7019978084425122,0.7710844373787035,0.7025226283378456,0.511651866186632,0.7774949931907394
0.7858281036973847,0.8122936330187169,0.7133278566182994,0.7781838814241991,0.7370006503158677,0.524996962139098,0.7854978771128734
0.7954299515170505,0.8295040349099698,0.7247012792177407,0.7856961544188439,0.7432506503158678,0.5358366189425512,0.7965834678019249
0.8002268083442002,0.8387103841163193,0.7400967364414974,0.7889009108093579,0.7432506503158678,0.545734809843965,0.8047706023048489
0.806356616252953,0.8387103841163193,0.7519661547378552,0.7994064678830654,0.7488062058714233,0.5557540629443631,0.8100337601995857
0.8138088564364073,0.8387103841163193,0.7614097980744419,0.8070783466626505,0.7488062058714233,0.5723535499689363,0.8214080292054338
0.8226391248070399,0.8387103841163193,0.7676830397420271,0.812155566963845,0.7543617614269789,0.5816025962792652,0.8357002666483562
0.8336310234999477,0.8481402086777227,0.7806150649866899,0.8190570865608511,0.7691969262621436,0.5932981859452283,0.8414145523626418
0.841929468388555,0.8529021134396275,0.7912501469357023,0.8242138387760249,0.7952881961034135,0.6040795511548667,0.8497511472745792
0.8543790306728903,0.8529021134396275,0.7993330581640421,0.8341991762819505,0.8111267054201837,0.6133853254924281,0.8524908733019764
0.8578168945368594,0.8570687801062942,0.8079336913822207,0.8380180362373876,0.8182695625630408,0.6234595612808185,0.8524908733019764
0.8640647905495875,0.8615132245507386,0.8150810229330991,0.8437423971458881,0.8404917847852632,0.6419317736616923,0.8553480161591193
0.8714929853609148,0.8615132245507386,0.8228922390615843,0.8519536772743491,0.8460473403408187,0.6542210366944381,0.8553480161591193
0.879818599638886,0.8656798912174052,0.8329534175926735,0.8603478919146225,0.8460473403408187,0.6709267847956097,0.8553480161591193
0.8886411160958829,0.869846557884072,0.8410660108785745,0.8651874279036317,0.8531901974836759,0.681154389734015,0.8553480161591193
0.8983439637952595,0.8742910023285164,0.8550642540885519,0.8683366604384931,0.860333054626533,0.6970576240940868,0.8613129284398211
0.9055847016768304,0.8785463214774525,0.8663501848096417,0.874687379338671,0.860333054626533,0.7079263833457482,0.8702431306576944
0.910407889617197,0.887976146038856,0.8756736530240966,0.8822686791532908,0.860333054626533,0.7203653224893761,0.8842109268605304
0.9147920155742767,0.887976146038856,0.883169416129423,0.8878484458188364,0.860333054626533,0.7329600670192218,0.8869506528879276
0.9155037593465188,0.8927380508007607,0.8937760830178686,0.8993644437737617,0.860333054626533,0.7497729601268652,0.8898077957450704
0.9241032724685475,0.9065118469933701,0.9022416612459404,0.9061120687855692,0.860333054626533,0.7677656460923837,0.8898077957450704
0.9275722933680581,0.9065118469933701,0.9063363018895053,0.9179959448832401,0.860333054626533,0.7863338953964764,0.900334111534544
0.9320854038025843,0.9240329695396886,0.9151437054048263,0.9236733790336998,0.860333054626533,0.8037383323983519,0.900334111534544
0.939970585918352,0.9291255621322811,0.9230016450734327,0.9296958971076966,0.860333054626533,0.8207272703929721,0.9030738375619414
0.943769240659921,0.9335700065767256,0.9313698047796055,0.9388081992316242,0.860333054626533,0.8399728940667377,0.9030738375619414
0.9459087176213158,0.9378253257256617,0.9374476010117616,0.9457341480926609,0.860333054626533,0.8525948800422976,0.9030738375619414
0.9478613950808426,0.9378253257256617,0.9427508817247775,0.9583702164021837,0.860333054626533,0.87210063373924,0.9057054165093097
0.9515420056027732,0.942080644874598,0.949291652710988,0.9602978174171815,0.860333054626533,0.880510293648685,0.9057054165093097
0.9534302762831739,0.9468425496365027,0.9571502642589464,0.9654109930415995,0.860333054626533,0.8980471694028548,0.9057054165093097
0.9553059734847137,0.9468425496365027,0.9609285185402318,0.9691509805418811,0.866393660687139,0.9099742751800969,0.9109685744040468
0.9576209954406464,0.9563610266801756,0.9684754139177254,0.9735279107173218,0.8680253623188406,0.9208773934856813,0.9162317322987835
0.9600605503978248,0.9563610266801756,0.9741711848912582,0.9754387387427995,0.8680253623188406,0.92906896594005,0.9162317322987835
0.9625001053550027,0.9563610266801756,0.9776592649701555,0.9767314191228769,0.8854166666666667,0.9467344056347227,0.9162317322987835
0.9649396603121809,0.9690383316447146,0.982708483206409,0.9786610421781134,0.8854166666666667,0.9658104111327587,0.9188633112461518
0.9673792152693592,0.9690383316447146,0.9865284890068219,0.9825390833183452,0.8854166666666667,0.9823275955146376,0.9188633112461518
1.0,1.0,1.0,1.0,1.0,1.0,1.0
