Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.5944862713649158,0.7017105254180656,0.5158710551944883,0.6699658347855401,0.45540730404860846,0.46215142864407605,0.4485876717299452
0.6075512043052822,0.7077823548232285,0.5277665096598785,0.6755168203942672,0.46959939215373997,0.469807900104971,0.46598740000686645
0.6249152268014697,0.7115773974480583,0.5379131835646305,0.6839492997695624,0.4751549477092955,0.47899820323962866,0.467221967908101
0.6350203494052863,0.7231079000423906,0.5476063994086771,0.6925293926182153,0.49053956309391095,0.4900069395942307,0.48699477003009817
0.6436242458504724,0.7307365676710582,0.5613180213349,0.7004851603405382,0.503039563093911,0.4972734106907558,0.4989550359918059
0.6487795733268558,0.7332281501626406,0.5762264722955547,0.7056829317009778,0.516432420236768,0.5039322801125048,0.5050280953525366
0.6571220053215466,0.7332281501626406,0.5847590781437736,0.7136775572570182,0.5273912145288957,0.514821377057115,0.5144725397969809
0.6664508722848399,0.7374994667519866,0.5966793372281411,0.716138309707155,0.5291308329351808,0.5220178001556446,0.5270580925123103
0.6727033416776157,0.7475085319682184,0.6075676812799038,0.7232594085380795,0.5503264851090939,0.5279909825337813,0.5442326134972133
0.6865818527489319,0.7620752517980962,0.6184046076939624,0.7289906266576066,0.5642687928014015,0.5325906135092704,0.5553595047995433
0.6937946522652795,0.7680599104143337,0.6305793567780495,0.7350452546621816,0.5969611004937092,0.5424527868920264,0.5608533319600371
0.703227871774591,0.777767512753515,0.6379059845860094,0.7393669028841146,0.6143524048415354,0.5500437510695898,0.5694552238952623
0.7114324161939369,0.7899804314138021,0.6500806752384556,0.7471527444927436,0.6143524048415354,0.5590372796879348,0.5933136494203545
0.7198589067442748,0.7916417817593631,0.6592128388836649,0.7523339104061152,0.6220447125338431,0.5656187675786146,0.603329598383672
0.7283244133100217,0.8006807934299536,0.6716463109252733,0.7594950350965759,0.6543816690555821,0.58055160460897,0.6212089584692325
0.7372637742958636,0.8105557333048934,0.6804932824329422,0.765724532109913,0.6683239767478899,0.5869999258670413,0.643087627745162
0.7466442653779276,0.8105557333048934,0.6906855362714746,0.7746931386677118,0.6738795323034454,0.600159665940493,0.6515796912372255
0.7556086596627941,0.8105557333048934,0.7031923901618067,0.7804016194056865,0.6912708366512714,0.609180705567126,0.6626652819262768
0.7632893628350541,0.8105557333048934,0.7149151389344405,0.786524933249584,0.6999664888251845,0.6166387810585185,0.6681540037307881
0.7688392334335117,0.8133926127375176,0.723480567448161,0.7931305803278375,0.702049822158518,0.6290009723918116,0.6768586420388872
0.7798810339995098,0.819255496898274,0.7331080062355936,0.7967377806440176,0.7124664888251846,0.6416840295991161,0.6793049092219966
0.7894330775861683,0.8213330096140847,0.7410447812779744,0.8045511870583535,0.7267522031108988,0.6506866407550286,0.707032707339124
0.7996237427115516,0.8235108160472102,0.751708158823327,0.8118120016521322,0.7267522031108988,0.6612080106776107,0.7085478588542756
0.8079198707320447,0.827677482713877,0.7636337996477378,0.8185202588547504,0.7267522031108988,0.6681974404777182,0.7113920906458758
0.8165428940389539,0.8377756919162295,0.7718079598225711,0.8270419561596268,0.7267522031108988,0.6763935806349585,0.7208923564619311
0.8237515619210278,0.8461245311861212,0.7839473829589139,0.8372365652331869,0.7791331554918512,0.6943885531681848,0.729003387464094
0.8293975518857746,0.8551822132701193,0.7931868620358087,0.847924434304589,0.7791331554918512,0.7032458719311436,0.729003387464094
0.8399108763117816,0.8608175136422617,0.8009482329308039,0.8514099385825122,0.7976428764472244,0.7159786241133649,0.7372698870463831
0.8458000914849843,0.8741905295152776,0.8077496918359047,0.8537406462855051,0.8073266709136275,0.7291745764557038,0.7412970002840227
0.8553795873472172,0.8910345011464832,0.8163678190687618,0.8599934638876456,0.821577878643096,0.7384377258578976,0.7741147180945307
0.8575051623185846,0.8991038470881696,0.8219600512858595,0.8649097434951056,0.8326889897542072,0.746010300446508,0.7831593824744509
0.8650887715135063,0.9049974226346007,0.8315453621174502,0.8706667262950518,0.8441984947419732,0.7539410908558991,0.7843770384866275
0.8761500232697207,0.9142037718409499,0.8389620902121566,0.8754246838960615,0.8485274990709775,0.7652933043190118,0.785892190001779
0.8860408798471411,0.9162106830583875,0.8489771510572186,0.8806307961258394,0.8547774990709774,0.7777003641742413,0.798019948399665
0.8935910970502057,0.9242288344975916,0.856830124562905,0.8864784182424283,0.8547774990709774,0.790893450016452,0.7986372323502822
0.9027986442210263,0.9283955011642583,0.8654876600709995,0.8954486491378326,0.8610274990709774,0.8022552499804453,0.8234665679234295
0.9100684183651708,0.9283955011642583,0.8740634631460692,0.9051297695589863,0.8672774990709774,0.8151510042131918,0.8389156109451712
0.9173899274024422,0.933658659058995,0.8842632861946857,0.9110834397256793,0.8744203562138345,0.824423479014016,0.8631638456872774
0.9264249372558601,0.933658659058995,0.889747613306928,0.9170760987252548,0.8815632133566916,0.8365916744849434,0.8748955023276099
0.9326526235855989,0.933658659058995,0.8959599831324574,0.9237597063022168,0.891799504842983,0.8463269765707195,0.8764387122041531
0.9435075218273676,0.9378253257256617,0.9070593431142708,0.9375725956711711,0.8949560704995487,0.857532168698867,0.9035910171166119
0.9519477648174497,0.9390598936268963,0.9172056951394925,0.9443990423752491,0.8949560704995487,0.868328248957536,0.9192049186894176
0.9577737043534678,0.9422697701701062,0.9278179136753799,0.953696731514537,0.9163846419281203,0.8852488271694552,0.9223415481418366
0.959822579663637,0.9464364368367727,0.9339057037367869,0.958766066690836,0.9163846419281203,0.8996105760669348,0.9278014099174878
0.962810342018415,0.9464364368367727,0.9431541060025171,0.9621078889509972,0.9163846419281203,0.9088408998979343,0.9400954024746383
0.969743232677575,0.9549470751346452,0.9534375689730847,0.9658579554759739,0.9163846419281203,0.919039467351382,0.958603414930019
0.9731620804503658,0.9597089798965499,0.9594251350202067,0.9695430737500146,0.9163846419281203,0.9297856417457193,0.9723113148167222
0.9768365491384307,0.9649721377912867,0.9650204957896396,0.9704096931846047,0.9285780041214824,0.9384797611663034,0.9863621954429453
0.9804510574925628,0.9649721377912867,0.9717059641642362,0.9767522759926027,0.9486111111111111,0.9515140793593033,0.9863621954429453
0.9840655658466948,0.9694165822357311,0.9785886609907994,0.980396253161272,0.9486111111111111,0.9627691581332336,0.9889937743903137
0.9876800742008269,0.986626984126984,0.9861201781991535,0.9830118721103414,0.9486111111111111,0.968624851097589,0.9936744153867441
0.9912945825549588,0.9907936507936508,0.9924860467758754,0.9855503953761753,0.9486111111111111,0.979810417612717,0.994482496194825
1.0,1.0,1.0,1.0,1.0,1.0,1.0
