Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.6297694463121131,0.7282878723460604,0.37005739364525636,0.7012320564073261,0.6012941176470588,0.7395720305167834,0.39135008766803037
0.6397140754826368,0.740568949244073,0.38250492152938836,0.718106574116737,0.6214621848739496,0.7463404909332453,0.3982466393921683
0.6551963314302401,0.7564974817229096,0.3966677643717933,0.7313404124005571,0.6419383753501401,0.7522741587147392,0.40514319111630626
0.6668577517412644,0.7729958312342996,0.4084759121953791,0.7417002555578713,0.6478207282913165,0.7589695156176874,0.42238457042665106
0.6762392703748349,0.7729958312342996,0.41807905659542755,0.7513735171535548,0.6544873949579831,0.7606789173270891,0.42928112215078895
0.6839930325429303,0.7808827359962043,0.4326322886606597,0.7597602981980778,0.6763697478991596,0.7623669515151232,0.4534190531852717
0.6940477380806858,0.7808827359962043,0.4463908231812065,0.7682788825125682,0.6910364145658263,0.7665374541463552,0.4602571595558153
0.7003522164425977,0.7871327359962044,0.45859166460469786,0.7752823617755501,0.7053221288515406,0.7699015051646838,0.4602571595558153
0.7058394749500174,0.7871327359962044,0.4738552636450811,0.7815457075867773,0.7053221288515406,0.7758207789255076,0.47749853886616017
0.7152891497676681,0.7905810118582732,0.48577390941112186,0.7898892192910437,0.7053221288515406,0.7808137076197514,0.494739918176505
0.7215980804404503,0.795342916620178,0.4965677995469001,0.7962288212329163,0.7178711484593837,0.7866274819475685,0.5153711279953244
0.7340399213810596,0.7985687230717909,0.5068530714324899,0.8073772804029694,0.733014005602241,0.792507507416006,0.518760958503799
0.7399095740544561,0.8050203359750168,0.5191312586296567,0.8128572234221855,0.7611092436974791,0.7967501246011371,0.5291057860900058
0.746401925580036,0.8081453359750167,0.5278990448248333,0.8205368578053427,0.7611092436974791,0.801857432549995,0.5324956165984804
0.752505478922905,0.8081453359750167,0.536353278950175,0.8274467338094734,0.772873949579832,0.8086427847778614,0.5427819988310929
0.7601914486591009,0.8155256551239528,0.5466607730041458,0.8358405794323345,0.772873949579832,0.813697716989175,0.5495616598480421
0.7649542244510397,0.8155256551239528,0.558013114510578,0.8404815725202172,0.7787563025210085,0.8170170055160548,0.559906487434249
0.773610223030492,0.829811369409667,0.5682510079292368,0.8464116205364839,0.7787563025210085,0.8236009995727173,0.5668030391583869
0.7805952493970277,0.8392871758612801,0.5795665734339365,0.8508898982385155,0.7787563025210085,0.8269770679487856,0.5804792518994739
0.7901295727488895,0.8466674950102163,0.5879425353046868,0.8564996492785009,0.7867563025210085,0.8295708992382691,0.583927527761543
0.8031700278870693,0.8498933014618292,0.6009647059776301,0.8614073229862601,0.7947563025210084,0.8337448886198496,0.597720631209819
0.8093217015306902,0.8498933014618292,0.6093047683560566,0.8635204756696885,0.7947563025210084,0.8388004605765612,0.6046171829339568
0.8163608397373581,0.8615517579478718,0.6170932867057288,0.8691908431781357,0.8018991596638655,0.8413436659613167,0.6320864991233197
0.8186424704575785,0.8646767579478718,0.6267977234473414,0.8782054406734376,0.8018991596638655,0.8447202046794053,0.6492694330800701
0.8247628799027588,0.8689320770968081,0.6326974812016071,0.8795836731258391,0.8018991596638655,0.8471968097093239,0.6561659848042081
0.8293963903222276,0.8689320770968081,0.6446722420179632,0.883700879463249,0.8250420168067226,0.84972166398104,0.6699006428988896
0.8387104802760794,0.8689320770968081,0.6549793844404569,0.890704358726231,0.8397086834733895,0.8505281155939433,0.6801870251315021
0.8425576712873154,0.8689320770968081,0.6648526314362263,0.8955913234426672,0.8397086834733895,0.8530226013948807,0.68708357685564
0.8527876697033454,0.8798614785594261,0.6755686346316969,0.8997517991203337,0.8468515406162466,0.855565806779636,0.6973115137346582
0.8612599588477738,0.8877483833213308,0.6880998879760338,0.9060306407021562,0.8468515406162466,0.8589660896820227,0.7248977206312099
0.8666959215438977,0.8877483833213308,0.6985343510915596,0.9115538530616287,0.8535182072829132,0.8639882767596271,0.7317942723553479
0.8698137210158693,0.8997072974812721,0.7101632556083088,0.9164408177780649,0.8535182072829132,0.8673499511150254,0.7490356516656925
0.8752106989314059,0.902832297481272,0.7208895252702869,0.919970259033423,0.8615182072829132,0.8740298039098852,0.7592051431911162
0.8775288621555581,0.902832297481272,0.7314796854316415,0.9234823531605756,0.8727649605296666,0.8773794609075438,0.7832846288720047
0.8845054762358181,0.9075942022431768,0.7428505860358181,0.9276325462883745,0.8838039215686274,0.8790858462086171,0.7832846288720047
0.8883923752615299,0.9118495213921131,0.7547793902593016,0.9297908196696696,0.8838039215686274,0.8857633223405463,0.7901227352425482
0.8947611110630895,0.9200597020160867,0.7629524990372301,0.9325853406940008,0.8909467787114845,0.8874393391708407,0.7935710111046171
0.8970283379576538,0.9200597020160867,0.7721508971501841,0.9353746484976041,0.8909467787114845,0.8907402765846815,0.8177089421391
0.9025377251433493,0.9232855084676996,0.779016455706358,0.9389648501130123,0.8909467787114845,0.8915770966683635,0.8314436002337814
0.9065630250616963,0.9232855084676996,0.7885905327827922,0.9432034332789346,0.8980896358543419,0.8932686176067464,0.8348918760958505
0.9119993515100008,0.9314956890916735,0.7976486686106969,0.9488512404384485,0.905232492997199,0.8983752858102063,0.8417884278199882
0.9197640140412598,0.9397058697156471,0.8045666791465497,0.950224259670122,0.913232492997199,0.9009001400819227,0.8520748100526007
0.9212821772654122,0.9397058697156471,0.8105435117710803,0.9516457614627797,0.913232492997199,0.9076013603981498,0.8589713617767387
0.9260027927662199,0.9431541455777162,0.8190716226578075,0.9565638616119946,0.9198991596638656,0.9110320117713153,0.8623611922852132
0.9313621912624604,0.9431541455777162,0.8275631901069727,0.9593531694155979,0.941327731092437,0.9110320117713153,0.8658094681472823
0.932981863393608,0.9431541455777162,0.8386188622770222,0.9600067641868396,0.941327731092437,0.9129947832993043,0.8692577440093514
0.9401135249700717,0.9431541455777162,0.8454871889019318,0.9613849966392409,0.941327731092437,0.9161565607457941,0.8829924021040327
0.9438513365092005,0.9506352711782652,0.8526600607011614,0.9649369982435324,0.941327731092437,0.917011261600495,0.8933372296902397
0.9477041595781086,0.9553971759401699,0.8585860855911015,0.9656338623550308,0.941327731092437,0.9211977386818354,0.8967855055523085
0.954836030653315,0.9553971759401699,0.8693844598701632,0.9690161484614139,0.941327731092437,0.9254403558669668,0.907071887784921
0.9587257457078628,0.9553971759401699,0.8780234437409252,0.9746277508590095,0.941327731092437,0.9287199257594401,0.9174167153711281
0.9641107720743989,0.958845451802239,0.888457251278945,0.9767409035424379,0.941327731092437,0.9321257228608892,0.9277615429573348
0.9641107720743989,0.9665490468132439,0.8941280975304847,0.979535424566769,0.941327731092437,0.934665441495296,0.9277615429573348
0.9671779989689631,0.9665490468132439,0.8997422560860613,0.9830978526125159,0.941327731092437,0.9388514482346162,0.9277615429573348
0.9671779989689631,0.9665490468132439,0.907578449532496,0.9852007227460765,0.941327731092437,0.9421987285693442,0.9414962010520165
0.9697327157825237,0.969997322675313,0.9157127827403004,0.9866170113180065,0.941327731092437,0.9492240751413423,0.9483927527761542
0.9726673502713302,0.969997322675313,0.9210525822386803,0.9880332998899364,0.941327731092437,0.9555992628808886,0.9483927527761542
0.9750729780585295,0.969997322675313,0.9292401059355271,0.9901742261430257,0.941327731092437,0.9580186177195982,0.9587375803623613
0.9774055451083379,0.9742526418242491,0.9368060823753677,0.9908936506034575,0.941327731092437,0.9621563752171209,0.9621858562244302
0.9813486487691293,0.9742526418242491,0.9450474345779142,0.9908936506034575,0.941327731092437,0.9663018011264907,0.9656341320864993
0.9821683209002767,0.9742526418242491,0.9502336066029999,0.9930120165076133,0.941327731092437,0.9696496531255814,0.9656341320864993
0.983807665162572,0.9742526418242491,0.9579711406205416,0.993731440968045,0.949327731092437,0.9730457067829897,0.9656341320864993
0.9884805198443356,0.9742526418242491,0.9629846702486781,0.993731440968045,0.949327731092437,0.9751152175169235,0.9725306838106371
0.9907649665933921,0.9742526418242491,0.9696355964157645,0.993731440968045,0.949327731092437,0.9781483641552183,0.9725306838106371
0.9923168462926402,0.9742526418242491,0.9740424191721685,0.993731440968045,0.949327731092437,0.9798726302273106,0.9725306838106371
0.9946883981230359,0.9742526418242491,0.9765241965265584,0.993731440968045,0.9564705882352941,0.9818624960458973,0.975978959672706
0.99545468164794,0.9742526418242491,0.9796892044449459,0.993731440968045,0.9564705882352941,0.9850910560683473,0.9897720631209819
1.0,0.9742526418242491,0.9821787247339081,0.9944560786492044,0.9564705882352941,0.9907424468538595,0.9931618936294566
1.0,0.977478448275862,0.9831543344900057,0.9959053540115234,0.9564705882352941,0.9940772394888278,0.9931618936294566
1.0,1.0,1.0,1.0,1.0,1.0,1.0
