Ames,BBBP,Cancer,CYP1A2,hERG,HIV,Liver
0.6556611667685287,0.6561225507811704,0.6355419688872079,0.6603991184149928,0.7448924446658601,0.6139636066185217,0.6322359559002158
0.663669046611121,0.6641197007630038,0.6440177370526217,0.6682968133355743,0.7508251785108401,0.6229411971622769,0.6407886080885827
0.6716769264537134,0.672116850744837,0.6524935052180354,0.6761945082561558,0.7567579123558202,0.6319187877060323,0.6493412602769497
0.6796848062963057,0.6801140007266703,0.6609692733834491,0.6840922031767376,0.7626906462008002,0.6408963782497876,0.6578939124653169
0.6876926861388981,0.6881111507085034,0.669445041548863,0.6919898980973189,0.7686233800457801,0.6498739687935429,0.666446564653684
0.6957005659814904,0.6961083006903366,0.6779208097142768,0.6998875930179005,0.7745561138907602,0.6588515593372982,0.674999216842051
0.7037084458240829,0.7041054506721698,0.6863965778796904,0.707785287938482,0.7804888477357401,0.6678291498810535,0.6835518690304182
0.7117163256666753,0.7121026006540032,0.6948723460451043,0.7156829828590638,0.7864215815807203,0.6768067404248089,0.6921045212187853
0.7197242055092676,0.7200997506358364,0.7033481142105181,0.7235806777796453,0.7923543154257001,0.6857843309685642,0.7006571734071525
0.7277320853518597,0.7280969006176696,0.7118238823759316,0.7314783727002266,0.79828704927068,0.6947619215123193,0.7092098255955195
0.7357399651944523,0.7360940505995031,0.7202996505413456,0.7393760676208085,0.8042197831156601,0.7037395120560748,0.7177624777838865
0.7437478450370445,0.7440912005813362,0.7287754187067594,0.74727376254139,0.8101525169606401,0.71271710259983,0.7263151299722536
0.751755724879637,0.7520883505631695,0.7372511868721731,0.7551714574619716,0.8160852508056202,0.7216946931435854,0.7348677821606207
0.7597636047222294,0.7600855005450026,0.7457269550375869,0.763069152382553,0.8220179846506002,0.7306722836873407,0.7434204343489877
0.7677714845648217,0.768082650526836,0.7542027232030006,0.7709668473031348,0.8279507184955801,0.7396498742310962,0.751973086537355
0.775779364407414,0.7760798005086691,0.7626784913684144,0.7788645422237164,0.8338834523405602,0.7486274647748512,0.7605257387257219
0.7837872442500063,0.7840769504905024,0.7711542595338281,0.7867622371442978,0.8398161861855401,0.7576050553186067,0.769078390914089
0.7917951240925987,0.7920741004723357,0.7796300276992421,0.7946599320648794,0.84574892003052,0.766582645862362,0.777631043102456
0.7998030039351911,0.8000712504541688,0.7881057958646558,0.8025576269854608,0.8516816538755002,0.7755602364061173,0.7861836952908231
0.8078108837777835,0.8080684004360021,0.7965815640300695,0.8104553219060426,0.8576143877204802,0.7845378269498726,0.7947363474791903
0.8158187636203758,0.8160655504178352,0.8050573321954833,0.8183530168266241,0.8635471215654601,0.7935154174936278,0.8032889996675573
0.8238266434629681,0.8240627003996686,0.813533100360897,0.8262507117472057,0.86947985541044,0.8024930080373831,0.8118416518559244
0.8318345233055606,0.8320598503815019,0.8220088685263107,0.8341484066677871,0.8754125892554201,0.8114705985811386,0.8203943040442916
0.8398424031481528,0.8400570003633352,0.8304846366917245,0.8420461015883689,0.8813453231004,0.8204481891248937,0.8289469562326586
0.8478502829907454,0.8480541503451683,0.8389604048571385,0.8499437965089504,0.8872780569453802,0.829425779668649,0.8374996084210256
0.8558581628333377,0.8560513003270016,0.8474361730225521,0.8578414914295319,0.8932107907903599,0.8384033702124045,0.8460522606093926
0.8638660426759299,0.8640484503088348,0.855911941187966,0.8657391863501136,0.8991435246353401,0.8473809607561599,0.8546049127977599
0.8718739225185225,0.872045600290668,0.8643877093533799,0.8736368812706949,0.90507625848032,0.856358551299915,0.8631575649861268
0.8798818023611148,0.8800427502725012,0.8728634775187935,0.8815345761912766,0.9110089923253002,0.8653361418436705,0.8717102171744939
0.887889682203707,0.8880399002543345,0.8813392456842072,0.8894322711118582,0.9169417261702801,0.8743137323874258,0.8802628693628611
0.8958975620462993,0.8960370502361676,0.8898150138496209,0.8973299660324396,0.9228744600152601,0.883291322931181,0.8888155215512279
0.9039054418888919,0.904034200218001,0.8982907820150349,0.9052276609530212,0.9288071938602401,0.8922689134749364,0.8973681737395951
0.9119133217314841,0.9120313501998343,0.9067665501804486,0.9131253558736029,0.9347399277052201,0.9012465040186916,0.9059208259279622
0.9199212015740766,0.9200285001816677,0.9152423183458624,0.9210230507941845,0.9406726615502002,0.9102240945624469,0.9144734781163294
0.9279290814166687,0.9280256501635009,0.9237180865112762,0.9289207457147661,0.9466053953951802,0.9192016851062024,0.9230261303046964
0.9359369612592611,0.936022800145334,0.9321938546766898,0.9368184406353475,0.9525381292401601,0.9281792756499575,0.9315787824930635
0.9439448411018535,0.9440199501271674,0.9406696228421036,0.9447161355559291,0.9584708630851402,0.9371568661937129,0.9401314346814307
0.9519527209444458,0.9520171001090005,0.9491453910075174,0.9526138304765108,0.96440359693012,0.9461344567374683,0.9486840868697977
0.9599606007870383,0.9600142500908339,0.9576211591729313,0.9605115253970922,0.9703363307751001,0.9551120472812237,0.9572367390581646
0.9679684806296306,0.968011400072667,0.9660969273383451,0.968409220317674,0.97626906462008,0.9640896378249788,0.9657893912465318
0.9759763604722229,0.9760085500545003,0.9745726955037586,0.9763069152382554,0.98220179846506,0.973067228368734,0.9743420434348987
0.9839842403148154,0.9840057000363336,0.9830484636691725,0.984204610158837,0.9881345323100401,0.9820448189124894,0.9828946956232659
0.9919921201574077,0.9920028500181669,0.9915242318345863,0.9921023050794187,0.9940672661550201,0.9910224094562448,0.9914473478116331
1.0,1.0,1.0,1.0,1.0,1.0,1.0
