BBBP_KNeighborsClassifier,BBBP_NNClassifier,BBBP_RandomForestClassifier,BBBP_SVC
0.05380876911863366,0.0456000046842127,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.0456000046842127,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.0456000046842127,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.0456000046842127,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.0456000046842127,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.0456000046842127,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.0456000046842127,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.0456000046842127,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.0456000046842127,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.0456000046842127,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.0456000046842127,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.0456000046842127,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.0487490535890323,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.05258935713149519,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.05640376857036614,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.06021324817998153,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.06074657532532764,0.06468998626430529,0.046687065890999455
0.05380876911863366,0.06074657532532764,0.06468998626430529,0.046687065890999455
0.0636466358260888,0.0668429089656218,0.06855036334434601,0.05935446110528312
0.0748260298118333,0.07377056082959244,0.07293715548075594,0.07374922839424183
0.07808220380377681,0.08261767544149831,0.07543540475396696,0.07518870512313755
0.08045802001863148,0.09167806369206365,0.07772381593126701,0.07518870512313755
0.08207956741553944,0.09240289475210887,0.08279905233488742,0.07743577912973898
0.08363552621958249,0.09240289475210887,0.08811662136688345,0.07987825087604486
0.08739892896977842,0.09717919958162222,0.08991812902591076,0.08571629007332722
0.09130323239738833,0.10226037493216818,0.09149520723559965,0.09177106761854416
0.09203875804185811,0.10246362194618996,0.09474561383952143,0.09216779058181782
0.09264225127869713,0.10246362194618996,0.09806574245986958,0.09232876127084391
0.10123955613304747,0.11757758684151014,0.10301623486478614,0.1003343336791033
0.10999999999999999,0.133,0.10800000000000001,0.1085
